Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
1191,Exit short,2025-07-29 07:00:00,Close entry(s) order Short,1.1544,1000,1156.8,2.29,0.20,3.15,0.27,-0.05,0.00,1877.52,187.75
1191,Entry short,2025-07-29 06:00:00,Short,1.1568,1000,1156.8,2.29,0.20,3.15,0.27,-0.05,0.00,1877.52,187.75
1192,Exit long,2025-07-29 11:00:00,Close entry(s) order Long,1.1568,1000,1155.2,1.49,0.13,2.35,0.20,-0.05,0.00,1879.01,187.90
1192,Entry long,2025-07-29 08:00:00,Long,1.1552,1000,1155.2,1.49,0.13,2.35,0.20,-0.05,0.00,1879.01,187.90
1193,Exit short,2025-07-29 13:00:00,Close entry(s) order Short,1.1536,1000,1155.6,1.89,0.16,2.75,0.24,-0.05,0.00,1880.91,188.09
1193,Entry short,2025-07-29 11:00:00,Short,1.1556,1000,1155.6,1.89,0.16,2.75,0.24,-0.05,0.00,1880.91,188.09
1194,Exit long,2025-07-29 14:00:00,Close entry(s) order Long,1.1536,1000,1154,-0.51,-0.04,0,0.00,-0.45,-0.04,1880.4,188.04
1194,Entry long,2025-07-29 14:00:00,Long,1.154,1000,1154,-0.51,-0.04,0,0.00,-0.45,-0.04,1880.4,188.04
1195,Exit long,2025-07-30 04:00:00,Close entry(s) order Long,1.1556,1000,1155.2,0.29,0.03,1.19,0.10,-0.05,0.00,1880.69,188.07
1195,Entry long,2025-07-30 00:00:00,Long,1.1552,1000,1155.2,0.29,0.03,1.19,0.10,-0.05,0.00,1880.69,188.07
1196,Exit short,2025-07-30 15:00:00,Close entry(s) order Short,1.1476,1000,1153.2,5.49,0.48,5.95,0.52,-0.05,0.00,1886.19,188.62
1196,Entry short,2025-07-30 12:00:00,Short,1.1532,1000,1153.2,5.49,0.48,5.95,0.52,-0.05,0.00,1886.19,188.62
1197,Exit short,2025-07-30 22:00:00,Close entry(s) order Short,1.1416,1000,1146.4,4.69,0.41,5.55,0.48,-0.05,0.00,1890.88,189.09
1197,Entry short,2025-07-30 18:00:00,Short,1.1464,1000,1146.4,4.69,0.41,5.55,0.48,-0.05,0.00,1890.88,189.09
1198,Exit long,2025-07-31 09:00:00,Close entry(s) order Long,1.1448,1000,1144,0.69,0.06,1.55,0.14,-0.05,0.00,1891.58,189.16
1198,Entry long,2025-07-31 06:00:00,Long,1.144,1000,1144,0.69,0.06,1.55,0.14,-0.05,0.00,1891.58,189.16
1199,Exit short,2025-07-31 14:00:00,Close entry(s) order Short,1.142,1000,1143.2,1.09,0.10,1.95,0.17,-0.05,0.00,1892.67,189.27
1199,Entry short,2025-07-31 13:00:00,Short,1.1432,1000,1143.2,1.09,0.10,1.95,0.17,-0.05,0.00,1892.67,189.27
1200,Exit long,2025-07-31 15:00:00,Close entry(s) order Long,1.1436,1000,1143.6,-0.11,-0.01,0.75,0.07,-0.05,0.00,1892.57,189.26
1200,Entry long,2025-07-31 14:00:00,Long,1.1436,1000,1143.6,-0.11,-0.01,0.75,0.07,-0.05,0.00,1892.57,189.26
1201,Exit short,2025-08-01 05:00:00,Close entry(s) order Short,1.1416,1000,1141.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1892.06,189.21
1201,Entry short,2025-08-01 03:00:00,Short,1.1412,1000,1141.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1892.06,189.21
1202,Exit long,2025-08-01 16:00:00,Close entry(s) order Long,1.1552,1000,1142,13.09,1.15,13.95,1.22,-0.05,0.00,1905.16,190.52
1202,Entry long,2025-08-01 12:00:00,Long,1.142,1000,1142,13.09,1.15,13.95,1.22,-0.05,0.00,1905.16,190.52
1203,Exit short,2025-08-01 19:00:00,Close entry(s) order Short,1.1536,1000,1153.6,-0.11,-0.01,0.97,0.08,-0.05,0.00,1905.05,190.51
1203,Entry short,2025-08-01 17:00:00,Short,1.1536,1000,1153.6,-0.11,-0.01,0.97,0.08,-0.05,0.00,1905.05,190.51
1204,Exit long,2025-08-04 00:00:00,Close entry(s) order Long,1.158,1000,1156.4,1.49,0.13,2.35,0.20,-0.05,0.00,1906.54,190.65
1204,Entry long,2025-08-01 19:00:00,Long,1.1564,1000,1156.4,1.49,0.13,2.35,0.20,-0.05,0.00,1906.54,190.65
1205,Exit short,2025-08-04 02:00:00,Close entry(s) order Short,1.1568,1000,1156.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1906.44,190.64
1205,Entry short,2025-08-04 00:00:00,Short,1.1568,1000,1156.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1906.44,190.64
1206,Exit long,2025-08-05 00:00:00,Close entry(s) order Long,1.1576,1000,1158,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1905.93,190.59
1206,Entry long,2025-08-04 23:00:00,Long,1.158,1000,1158,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1905.93,190.59
1207,Exit short,2025-08-05 14:00:00,Close entry(s) order Short,1.1548,1000,1154.4,-0.51,-0.04,0.62,0.05,-0.45,-0.04,1905.42,190.54
1207,Entry short,2025-08-05 08:00:00,Short,1.1544,1000,1154.4,-0.51,-0.04,0.62,0.05,-0.45,-0.04,1905.42,190.54
1208,Exit long,2025-08-06 01:00:00,Close entry(s) order Long,1.1572,1000,1157.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1904.92,190.49
1208,Entry long,2025-08-06 01:00:00,Long,1.1576,1000,1157.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1904.92,190.49
1209,Exit long,2025-08-06 17:00:00,Close entry(s) order Long,1.164,1000,1160.4,3.49,0.30,3.95,0.34,-0.05,0.00,1908.41,190.84
1209,Entry long,2025-08-06 12:00:00,Long,1.1604,1000,1160.4,3.49,0.30,3.95,0.34,-0.05,0.00,1908.41,190.84
1210,Exit long,2025-08-07 09:00:00,Close entry(s) order Long,1.168,1000,1167.6,0.29,0.03,1.15,0.10,-0.05,0.00,1908.7,190.87
1210,Entry long,2025-08-07 07:00:00,Long,1.1676,1000,1167.6,0.29,0.03,1.15,0.10,-0.05,0.00,1908.7,190.87
1211,Exit short,2025-08-07 18:00:00,Close entry(s) order Short,1.1632,1000,1165.6,2.29,0.20,2.75,0.24,-0.05,0.00,1911,191.10
1211,Entry short,2025-08-07 11:00:00,Short,1.1656,1000,1165.6,2.29,0.20,2.75,0.24,-0.05,0.00,1911,191.10
1212,Exit long,2025-08-08 01:00:00,Close entry(s) order Long,1.1668,1000,1164,2.69,0.23,3.55,0.30,-0.05,0.00,1913.69,191.37
1212,Entry long,2025-08-07 19:00:00,Long,1.164,1000,1164,2.69,0.23,3.55,0.30,-0.05,0.00,1913.69,191.37
1213,Exit short,2025-08-08 07:00:00,Close entry(s) order Short,1.1652,1000,1166,0.69,0.06,1.55,0.13,-0.05,0.00,1914.38,191.44
1213,Entry short,2025-08-08 05:00:00,Short,1.166,1000,1166,0.69,0.06,1.55,0.13,-0.05,0.00,1914.38,191.44
1214,Exit short,2025-08-08 13:00:00,Close entry(s) order Short,1.1644,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1913.87,191.39
1214,Entry short,2025-08-08 13:00:00,Short,1.164,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1913.87,191.39
1215,Exit long,2025-08-11 07:00:00,Close entry(s) order Long,1.1664,1000,1166.4,-0.11,-0.01,0.75,0.06,-0.05,0.00,1913.77,191.38
1215,Entry long,2025-08-11 03:00:00,Long,1.1664,1000,1166.4,-0.11,-0.01,0.75,0.06,-0.05,0.00,1913.77,191.38
1216,Exit short,2025-08-11 17:00:00,Close entry(s) order Short,1.1604,1000,1163.6,3.09,0.27,3.95,0.34,-0.05,0.00,1916.86,191.69
1216,Entry short,2025-08-11 11:00:00,Short,1.1636,1000,1163.6,3.09,0.27,3.95,0.34,-0.05,0.00,1916.86,191.69
1217,Exit long,2025-08-13 12:00:00,Close entry(s) order Long,1.172,1000,1162.4,9.49,0.82,10.35,0.89,-0.05,0.00,1926.35,192.64
1217,Entry long,2025-08-12 12:00:00,Long,1.1624,1000,1162.4,9.49,0.82,10.35,0.89,-0.05,0.00,1926.35,192.64
1218,Exit short,2025-08-13 14:00:00,Close entry(s) order Short,1.1708,1000,1170.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1926.25,192.62
1218,Entry short,2025-08-13 12:00:00,Short,1.1708,1000,1170.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1926.25,192.62
1219,Exit short,2025-08-13 23:00:00,Close entry(s) order Short,1.1708,1000,1170.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1925.74,192.57
1219,Entry short,2025-08-13 22:00:00,Short,1.1704,1000,1170.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1925.74,192.57
1220,Exit short,2025-08-14 10:00:00,Close entry(s) order Short,1.168,1000,1167.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1925.23,192.52
1220,Entry short,2025-08-14 08:00:00,Short,1.1676,1000,1167.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1925.23,192.52
1221,Exit short,2025-08-14 15:00:00,Close entry(s) order Short,1.1656,1000,1166.8,1.09,0.09,1.55,0.13,-0.05,0.00,1926.32,192.63
1221,Entry short,2025-08-14 12:00:00,Short,1.1668,1000,1166.8,1.09,0.09,1.55,0.13,-0.05,0.00,1926.32,192.63
1222,Exit short,2025-08-14 19:00:00,Close entry(s) order Short,1.1644,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1925.82,192.58
1222,Entry short,2025-08-14 19:00:00,Short,1.164,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1925.82,192.58
1223,Exit long,2025-08-18 06:00:00,Close entry(s) order Long,1.1704,1000,1168,2.29,0.20,3.3,0.28,-0.05,0.00,1928.11,192.81
1223,Entry long,2025-08-15 09:00:00,Long,1.168,1000,1168,2.29,0.20,3.3,0.28,-0.05,0.00,1928.11,192.81
1224,Exit short,2025-08-19 00:00:00,Close entry(s) order Short,1.1664,1000,1169.6,3.09,0.26,3.55,0.30,-0.05,0.00,1931.2,193.12
1224,Entry short,2025-08-18 07:00:00,Short,1.1696,1000,1169.6,3.09,0.26,3.55,0.30,-0.05,0.00,1931.2,193.12
1225,Exit short,2025-08-19 06:00:00,Close entry(s) order Short,1.166,1000,1165.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1930.69,193.07
1225,Entry short,2025-08-19 04:00:00,Short,1.1656,1000,1165.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1930.69,193.07
1226,Exit short,2025-08-20 07:00:00,Close entry(s) order Short,1.1636,1000,1167.2,3.49,0.30,4.51,0.39,-0.05,0.00,1934.19,193.42
1226,Entry short,2025-08-19 15:00:00,Short,1.1672,1000,1167.2,3.49,0.30,4.51,0.39,-0.05,0.00,1934.19,193.42
1227,Exit long,2025-08-20 15:00:00,Close entry(s) order Long,1.166,1000,1166.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1933.68,193.37
1227,Entry long,2025-08-20 13:00:00,Long,1.1664,1000,1166.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1933.68,193.37
1228,Exit short,2025-08-21 07:00:00,Close entry(s) order Short,1.164,1000,1164.8,0.69,0.06,1.55,0.13,-0.05,0.00,1934.37,193.44
